1662900	0	1664700	1
1662600	0	1664700	1
1486500	0	1486800	1
1486800	0	1486800	1
586200	0	587100	1
1662600	0	1665300	1
1711200	0	1711500	1
415800	0	416100	1
415800	0	416100	1
934500	0	934500	1
934500	0	934500	1
1796100	0	1796400	1
1625700	0	1625700	1
2488500	0	2488800	1
1625700	0	1625700	1
2488200	0	2488800	1
2488200	0	2488800	1
2349000	0	2360700	1
2349000	0	2360700	1
2349000	0	2360700	1
2349000	0	2360700	1
1540800	0	1541400	1
1541100	0	1541100	1
1540800	0	1541100	1
1540800	0	1541400	1
1795500	0	1796100	1
1795500	0	1796100	1
1662300	0	1665300	1
1661400	0	1662000	1
1661400	0	1662000	1
2232000	0	2232600	1
2231700	0	2232600	1
2232000	0	2232600	1
2232000	0	2232600	1
1661400	0	1662000	1
1661400	0	1662000	1
2435100	0	2436000	1
2435100	0	2436000	1
2435100	0	2436000	1
2435100	0	2436000	1
1280700	0	1281900	1
1280700	0	1281900	1
1281000	0	1281900	1
1280400	0	1281900	1
1142100	0	1142700	1
1142400	0	1142700	1
1363200	0	1364100	1
2266800	0	2268300	1
1833600	0	1834200	1
1833600	0	1834800	1
1833600	0	1834200	1
2266500	0	2268300	1
1451700	0	1452000	1
1451700	0	1452000	1
708600	0	710700	1
708300	0	710700	1
707700	0	710700	1
708300	0	710700	1
1314900	0	1319400	1
500400	0	500700	1
500400	0	501900	1
500400	0	501900	1
501000	0	501900	1
1314900	0	1319400	1
1314900	0	1319400	1
1314900	0	1319400	1
17100	0	18300	1
17100	0	18300	1
17100	0	18300	1
17100	0	18300	1
2351700	0	2352600	1
2352000	0	2352600	1
2351400	0	2352600	1
2351400	0	2352600	1
2400900	0	2400900	1
2266500	0	2268300	1
2266800	0	2268300	1
1833600	0	1834200	1
1712400	0	1712700	1
534300	0	534600	1
534300	0	534600	1
2180400	0	2180700	1
2180400	0	2180700	1
534300	0	534600	1
534300	0	534600	1
2486100	0	2487000	1
2485500	0	2487000	1
2485500	0	2487000	1
2485500	0	2485800	1
2317500	0	2318100	1
2317500	0	2318100	1
2317500	0	2318100	1
2317500	0	2318100	1
1487700	0	1488600	1
1487700	0	1488600	1
1487700	0	1488600	1
1487700	0	1488600	1
1746900	0	1750800	1
1746600	0	1750800	1
1747800	0	1749900	1
1746600	0	1750800	1
1746600	0	1746900	1
2265600	0	2265900	1
2265600	0	2265900	1
1226400	0	1227300	1
1226100	0	1227300	1
1226100	0	1227300	1
1226400	0	1227000	1
2182500	0	2183100	1
2182800	0	2183100	1
2182800	0	2183100	1
1452300	0	1452900	1
1452300	0	1452900	1
1452300	0	1452900	1
2182500	0	2183100	1
1452300	0	1452900	1
2265900	0	2266200	2
2265000	0	2265900	1
2264400	0	2266200	1
2264400	0	2265000	1
2264400	0	2265300	1
2265000	0	2265900	1
416100	0	416100	1
416100	0	416100	1
2007900	0	2010600	1
2007900	0	2010600	1
2007900	0	2010600	1
1363500	0	1363800	1
1106400	0	1106700	1
1106100	0	1106700	1
2182200	0	2184300	1
2182200	0	2184300	1
2182200	0	2184300	1
2182200	0	2184600	1
189600	0	189900	1
188700	0	189900	1
622200	0	622200	1
622200	0	622200	1
2229600	0	2232900	1
2229600	0	2232900	1
2229600	0	2232900	1
2230200	0	2232900	1
1970400	0	1970700	1
1970400	0	1970700	1
2093700	0	2094300	1
2094000	0	2094300	1
2093700	0	2094300	1
2094000	0	2094300	1
1143000	0	1143000	1
1143000	0	1143000	1
1143000	0	1143000	1
672000	0	672300	1
672000	0	672300	1
535200	0	535500	1
535200	0	535500	1
1486200	0	1487100	1
1486500	0	1487100	1
1486500	0	1487100	1
1486200	0	1487100	1
1362900	0	1363800	1
1538700	0	1541400	1
675000	0	675000	1
1920600	0	1920900	1
933900	0	938100	1
935100	0	938400	1
933900	0	938100	1
933900	0	938400	1
192000	0	192000	1
191700	0	192000	1
192000	0	192000	1
191700	0	192000	1
1920600	0	1920900	1
1920300	0	1920900	1
1920300	0	1920900	1
1277400	0	1279200	1
1278300	0	1279200	1
1278300	0	1279200	1
1277400	0	1279200	1
1538700	0	1541400	1
1538700	0	1541400	1
1538700	0	1541400	1
2181000	0	2184000	1
2181000	0	2184000	1
2181000	0	2184000	1
1312800	0	1313100	1
762300	0	763200	1
760800	0	763200	1
760800	0	763200	1
760800	0	763200	1
2182200	0	2184000	1
2182200	0	2184300	1
2182200	0	2184300	1
2182200	0	2184300	1
1452600	0	1455000	1
1452600	0	1455000	1
1452900	0	1455000	1
1452600	0	1455000	1
1711500	0	1712400	1
1711500	0	1712400	1
1711500	0	1713000	1
1711500	0	1712400	1
413700	0	414300	1
413700	0	414300	1
413700	0	414300	1
2142900	0	2145900	1
2142900	0	2145900	1
2142900	0	2145900	1
2142900	0	2145900	1
413700	0	414300	1
1227900	0	1228800	1
1227900	0	1229100	1
1227900	0	1228800	1
1227900	0	1229100	1
2399100	0	2399700	1
2399100	0	2399700	1
2399100	0	2399700	1
2399100	0	2399700	1
674700	0	675000	1
966900	0	966900	1
966600	0	966900	1
674700	0	675300	1
674700	0	675300	1
713400	0	717900	1
714000	0	717900	1
713700	0	717900	1
714000	0	717900	1
846900	0	847800	1
846900	0	847800	1
846900	0	847800	1
847200	0	847800	1
1486800	0	1487400	2
1486200	0	1487100	1
1486200	0	1487400	1
1485900	0	1487100	1
1486200	0	1487400	8
1486200	0	1487100	1
1486200	0	1487100	2
1485900	0	1487100	4
1486200	0	1487400	8
1486200	0	1487400	4
2179200	0	2180100	1
711000	0	712800	1
710700	0	712500	1
2179200	0	2180400	1
2179200	0	2180100	1
2179200	0	2180100	1
364500	0	365100	1
364800	0	365100	1
1660200	0	1660800	1
1365300	0	1367700	1
1365300	0	1367700	1
1365300	0	1367700	1
1660200	0	1660800	1
1365300	0	1367700	1
536400	0	539100	1
500100	0	501000	1
500100	0	501000	1
500100	0	501000	1
501000	0	501000	1
2350800	0	2351100	1
2351100	0	2351100	1
1453800	0	1454700	1
1453800	0	1454700	1
1453800	0	1454700	1
1453500	0	1454700	1
1019100	0	1019400	1
1019100	0	1019400	1
1019100	0	1019400	1
1019100	0	1019400	1
1140000	0	1140600	1
1140000	0	1140600	1
798900	0	800700	1
798900	0	800700	1
797700	0	800700	1
798600	0	800700	1
2435700	0	2435700	1
2435700	0	2438100	1
2436000	0	2438100	1
2435700	0	2437800	1
1141800	0	1142700	1
1141500	0	1142700	1
1141500	0	1142400	1
1141500	0	1142700	1
102300	0	103500	2
102300	0	103500	4
102300	0	103500	2
102300	0	103500	8
102300	0	103500	8
2054700	0	2055300	1
2054700	0	2055300	2
2054700	0	2055300	4
2054700	0	2055300	8
2054700	0	2055300	4
2054700	0	2055300	1
2054700	0	2055300	1
2054700	0	2055300	2
2054700	0	2055300	8
2054700	0	2055300	1
102300	0	103500	1
102300	0	103500	1
102300	0	103500	4
2232000	0	2232300	1
2232000	0	2232300	1
537000	0	539100	1
536100	0	539100	1
536400	0	539100	1
1019700	0	1020300	1
1019700	0	1020300	1
1019700	0	1020300	1
1019400	0	1020300	1
1920600	0	1921200	1
1920600	0	1921200	1
1920600	0	1921200	1
1056300	0	1056600	1
1140600	0	1142700	1
1920600	0	1921200	1
1140600	0	1142700	1
1140600	0	1142700	1
1401000	0	1402500	1
1401000	0	1402500	1
1401000	0	1402500	1
1400700	0	1402500	1
795600	0	796200	1
795000	0	796200	1
1109100	0	1110000	1
1108800	0	1110000	1
1108800	0	1110000	1
1108800	0	1110000	1
2054700	0	2055000	1
2054700	0	2055000	1
620400	0	622200	1
620700	0	622200	1
620700	0	622200	1
620400	0	622200	1
2231100	0	2231700	1
2054700	0	2055000	1
2231100	0	2231700	1
1918500	0	1918800	1
1918500	0	1918800	1
1918500	0	1918800	1
1918500	0	1918800	1
2054700	0	2055000	1
2091300	0	2091600	8
2091300	0	2091300	4
2091300	0	2091300	1
2091300	0	2091600	8
2091300	0	2091300	2
2091300	0	2091600	1
2091300	0	2091600	4
2091300	0	2091600	2
2091300	0	2091600	1
2091300	0	2091600	1
1660500	0	1660800	1
1881600	0	1882800	1
1881600	0	1882800	1
1881900	0	1882800	1
1881900	0	1882800	1
1660500	0	1660800	1
1660500	0	1660800	1
1660500	0	1660800	1
243300	0	243600	1
243300	0	243600	1
243000	0	243600	1
243300	0	243600	1
759600	0	760200	1
759300	0	760200	1
240900	0	241500	1
241500	0	242100	1
243300	0	243600	2
240900	0	241800	1
240900	0	243600	1
1969800	0	1971300	1
1970400	0	1971000	1
1969200	0	1971600	1
1969200	0	1970400	1
1969200	0	1969800	1
1971300	0	1971600	2
1711500	0	1712100	1
1711500	0	1712100	1
282600	0	284400	1
282300	0	284400	1
282300	0	284400	1
282600	0	284400	1
17100	0	17400	1
17400	0	17400	1
2007300	0	2007600	1
2007300	0	2007600	1
243300	0	243600	1
243300	0	243600	1
243300	0	243600	1
104400	0	105000	1
104100	0	105000	1
103500	0	105000	1
103800	0	105000	1
2525400	0	2526000	1
2525700	0	2526000	1
2525400	0	2526000	1
2525700	0	2526000	1
712800	0	713100	1
2488500	0	2488800	1
1748100	0	1748400	1
2488200	0	2488800	1
2488200	0	2488800	1
1748100	0	1748400	1
1362900	0	1363500	1
799500	0	803400	1
1362900	0	1363500	1
797700	0	803700	1
797700	0	804000	1
797700	0	804000	1
1189200	0	1191300	1
1189200	0	1191300	1
1189200	0	1191300	1
1189200	0	1191300	1
1190700	0	1190700	1
670500	0	671100	1
2317500	0	2317800	1
363300	0	363900	1
670500	0	671100	1
670500	0	671100	1
16200	0	16500	1
1362900	0	1363500	1
363300	0	363900	1
2263500	0	2263800	1
2263500	0	2263800	1
536400	0	538200	1
1452600	0	1454400	1
1452600	0	1454400	1
1452300	0	1454400	1
1452600	0	1454400	1
536400	0	538200	1
536400	0	538200	1
1191300	0	1193100	1
536400	0	538200	1
1191300	0	1193100	1
2488500	0	2488800	1
16200	0	16500	1
1057500	0	1058100	1
712800	0	713100	1
363300	0	363900	1
535500	0	535800	1
535500	0	535800	1
796500	0	797100	1
796200	0	797100	1
796200	0	797100	1
1312800	0	1314900	1
1312800	0	1314900	1
1312800	0	1314900	1
796200	0	797100	1
620400	0	632100	1
620400	0	632100	1
620400	0	632100	1
1362900	0	1363500	1
620400	0	632100	1
707700	0	708000	1
1316100	0	1316400	1
1315800	0	1316400	1
707700	0	708000	1
1315800	0	1316400	1
707700	0	708000	1
1312800	0	1314900	1
1057800	0	1057800	1
2143800	0	2144100	1
932400	0	933000	1
707700	0	708000	1
2438100	0	2439300	1
2438400	0	2439300	1
2438400	0	2439300	1
2438100	0	2439300	1
1190700	0	1191000	1
670500	0	671100	1
1363800	0	1363800	1
1363500	0	1363800	1
1539600	0	1539900	1
1539600	0	1539900	1
1539600	0	1539900	1
1539600	0	1539900	2
1539600	0	1539900	1
2317500	0	2317800	1
192000	0	193500	1
191400	0	193800	1
192000	0	193500	1
191700	0	193500	1
1539600	0	1539900	1
1539300	0	1539900	2
1539300	0	1539900	1
16200	0	16500	1
16200	0	16500	1
279300	0	282000	1
932400	0	933000	1
279300	0	282000	1
279000	0	282000	1
279300	0	282000	1
621600	0	622500	1
621600	0	622500	1
621600	0	622500	1
1191300	0	1193100	1
621300	0	622500	1
1057500	0	1058100	1
2265300	0	2265300	1
2265000	0	2265300	1
1057800	0	1058100	1
363000	0	363900	1
1794300	0	1794600	1
534300	0	546000	1
241800	0	242400	1
241800	0	242400	1
1488600	0	1490700	1
1626600	0	1626900	1
2231700	0	2232300	1
2231700	0	2232300	1
2231700	0	2232300	1
2231400	0	2232300	1
588600	0	594000	1
1884600	0	1885200	1
1884900	0	1885200	1
588600	0	594000	1
1884900	0	1885200	1
1884600	0	1885200	1
589500	0	594000	1
1056600	0	1059600	1
1056600	0	1059600	1
1056600	0	1059600	1
1056600	0	1059600	1
588600	0	594000	1
2264100	0	2264700	1
2263800	0	2264700	1
2264100	0	2264700	1
2264100	0	2264700	1
2142600	0	2143500	1
2143200	0	2144100	1
2142600	0	2143500	1
2144400	0	2144700	2
2142600	0	2144700	1
2143200	0	2144400	1
2398500	0	2410200	1
2398500	0	2410200	1
2398500	0	2410200	1
2398500	0	2410200	1
1661700	0	1662000	1
1661700	0	1662000	1
417300	0	417900	1
415800	0	417900	1
2008500	0	2010000	1
2008500	0	2010000	1
2008500	0	2009700	1
2008500	0	2009700	1
2487600	0	2487900	1
2487600	0	2487900	1
2487600	0	2487900	1
2487600	0	2487900	1
2144100	0	2145900	1
2144100	0	2145900	1
2144100	0	2145900	1
2144100	0	2145900	1
534600	0	546000	1
588000	0	591000	1
588000	0	591000	1
588000	0	591000	1
588300	0	591000	1
1833000	0	1834200	1
1833000	0	1834200	1
1833000	0	1834200	1
535200	0	538500	1
535500	0	537900	1
535200	0	538500	1
535200	0	538500	1
1794000	0	1794900	1
1794000	0	1794900	1
536400	0	536700	1
536400	0	536700	1
1485900	0	1486500	1
1485900	0	1486500	1
1624500	0	1625100	1
1624500	0	1625100	1
1278600	0	1279500	1
1278600	0	1279500	1
1831200	0	1831800	1
1831200	0	1831800	1
1189200	0	1189800	1
1189200	0	1189800	1
1189200	0	1189800	1
1189200	0	1189800	1
534300	0	546000	1
534600	0	546000	1
1794300	0	1794600	1
1486200	0	1486500	1
1969200	0	1970400	1
1968900	0	1970400	1
1969200	0	1970400	1
1969800	0	1970400	1
1968900	0	1969800	1
1831500	0	1832400	1
1831200	0	1832400	1
1831200	0	1832400	1
670200	0	670500	1
670200	0	670500	1
670200	0	670500	1
669900	0	670500	1
534900	0	535200	1
534900	0	535200	1
534900	0	535200	1
534900	0	535200	1
534900	0	535200	2
534900	0	535200	1
534900	0	535200	1
534900	0	535200	2
1488600	0	1490700	1
1969200	0	1969500	1
1488600	0	1490700	1
1488300	0	1490700	1
1485900	0	1486500	1
795000	0	795900	1
2486400	0	2486700	1
502800	0	503100	1
2264100	0	2265000	1
1748700	0	1751100	1
795000	0	795900	1
2265600	0	2266200	1
2265600	0	2266200	1
2263500	0	2265000	1
2142000	0	2142600	1
2142000	0	2142600	1
2142000	0	2142600	1
1748700	0	1751100	1
2142000	0	2142600	1
1748700	0	1751100	1
192600	0	196800	1
1748700	0	1751100	1
2486400	0	2486700	1
795300	0	795900	1
2264100	0	2265000	1
2265600	0	2266200	1
414900	0	415200	1
1278000	0	1278300	1
1278000	0	1278300	1
414900	0	415200	1
2265600	0	2266200	1
192600	0	196800	1
2398800	0	2399700	1
2398500	0	2399700	1
2398500	0	2399700	1
2398800	0	2399700	1
192900	0	196800	1
192600	0	196800	1
2320800	0	2321700	1
1277700	0	1278600	1
363000	0	363900	1
363300	0	363900	1
2320500	0	2321700	1
1831800	0	1832100	1
1832100	0	1832100	1
1488600	0	1488900	1
2143800	0	2144100	1
2143800	0	2144100	1
1278000	0	1278600	1
2181300	0	2181600	1
2181300	0	2181600	1
2264100	0	2264400	1
1627500	0	1628700	1
2264400	0	2265600	1
1277700	0	1278600	1
1627500	0	1628700	1
1627800	0	1628700	1
2232900	0	2233500	1
1278000	0	1278600	1
2232600	0	2233500	1
1627500	0	1628700	1
1488300	0	1488900	1
763200	0	767700	1
764100	0	767700	1
1713000	0	1713300	1
1713000	0	1713300	1
1712700	0	1713300	1
1713000	0	1713300	1
21600	0	24600	1
21300	0	24600	1
2232300	0	2233500	1
2264400	0	2265600	1
1710000	0	1710900	1
2264700	0	2265600	1
1710000	0	1710900	1
21000	0	24600	1
763200	0	767700	1
2229300	0	2231400	1
2229300	0	2231400	1
1662600	0	1667100	1
2229600	0	2231400	1
1663200	0	1667100	1
2524800	0	2525100	1
2142000	0	2142600	1
2142000	0	2142600	1
2229300	0	2231400	1
798000	0	798600	1
21600	0	24600	1
798000	0	798600	1
2263500	0	2265000	1
798000	0	798600	1
1662600	0	1667100	1
2320800	0	2321700	1
2398500	0	2399700	1
797700	0	798600	1
2398800	0	2399700	1
2398800	0	2399700	1
884400	0	885000	1
884700	0	885000	1
795300	0	795900	1
1662600	0	1667400	1
2524800	0	2525100	1
2141700	0	2142600	1
2320800	0	2321700	1
2141700	0	2142600	1
2141700	0	2142900	1
2398500	0	2399700	1
1710000	0	1710300	1
1710000	0	1710300	1
847800	0	849300	1
1313400	0	1314000	1
500400	0	500700	1
1797000	0	1797000	1
761400	0	761700	1
501000	0	501300	1
501000	0	501300	1
2230800	0	2231100	1
2230800	0	2231100	1
707700	0	708300	1
2230500	0	2231400	1
413700	0	414300	1
105900	0	106200	1
105900	0	106200	1
761400	0	761700	1
760800	0	762300	1
413700	0	414300	1
413400	0	414300	1
760800	0	761700	1
1797000	0	1797000	1
1797000	0	1797000	1
415500	0	418800	1
585600	0	586500	1
585000	0	586500	1
585000	0	586500	1
585600	0	586500	1
800100	0	802800	1
413700	0	414300	1
1712400	0	1713300	1
847800	0	849300	1
1019100	0	1020000	1
450600	0	451200	1
2523600	0	2526600	1
2523600	0	2525700	1
799800	0	802800	1
800700	0	802800	1
1019700	0	1020000	1
1019100	0	1020000	1
1019100	0	1020000	1
2008500	0	2009400	1
2008500	0	2009400	1
2008500	0	2009400	1
2008500	0	2009400	1
1712400	0	1716600	1
2523600	0	2526600	1
2523600	0	2526600	1
1712400	0	1716600	1
1712400	0	1716900	1
2485200	0	2487000	1
2485200	0	2487000	1
2485200	0	2487000	1
2485200	0	2487000	1
1575000	0	1577400	1
2230500	0	2231700	1
800700	0	802800	1
1712400	0	1713300	1
500700	0	500700	1
415500	0	418800	1
2398500	0	2410200	1
1313400	0	1313700	1
1575300	0	1577100	1
500400	0	500700	1
1882500	0	1882800	1
1575300	0	1577400	1
1313400	0	1314000	1
1575000	0	1577400	1
16500	0	18900	1
16500	0	18900	1
848100	0	851100	1
848100	0	851100	1
1364400	0	1364700	1
798900	0	799500	1
798600	0	799500	1
798900	0	799500	1
798900	0	799500	1
848100	0	851100	1
2006400	0	2007900	1
2398500	0	2410200	1
2006400	0	2007900	1
1365600	0	1365900	1
1365600	0	1365900	1
2007300	0	2007900	1
1796700	0	1797300	1
1364400	0	1364700	1
1796700	0	1797300	1
1796400	0	1797300	1
1796400	0	1797300	1
2006400	0	2007900	1
16500	0	18900	1
16800	0	18900	1
1884600	0	1885800	1
2524500	0	2525100	1
413400	0	414300	1
2524500	0	2525100	1
2524500	0	2525100	1
2524500	0	2525100	1
1884600	0	1885800	1
848100	0	851100	1
1712400	0	1713300	1
1713000	0	1713300	1
1797000	0	1797300	1
500400	0	500700	1
450900	0	451200	1
500400	0	500700	2
500400	0	500700	2
2398500	0	2410200	1
500400	0	500700	1
1882800	0	1882800	1
2398500	0	2410200	1
1313400	0	1314000	1
415500	0	418800	1
415500	0	418800	1
500400	0	500700	1
848100	0	849300	1
1884600	0	1885800	1
848100	0	849300	1
413700	0	414300	1
707700	0	708300	1
2230500	0	2231400	1
2230500	0	2231400	1
328800	0	331800	1
1277400	0	1278000	1
1745700	0	1746000	1
1537200	0	1539300	1
1363500	0	1364400	1
2181600	0	2182200	1
2349000	0	2349600	1
1537200	0	1538100	1
1537800	0	1539000	1
1746000	0	1746300	1
330300	0	332100	1
2263500	0	2275200	1
2349000	0	2349600	1
2522700	0	2523300	2
2179200	0	2181300	1
104400	0	105000	1
1486200	0	1486500	1
2179200	0	2181300	1
1226100	0	1227000	1
2179200	0	2181300	1
2523000	0	2523300	1
2263500	0	2275200	1
104400	0	105300	1
1485900	0	1486500	1
2524200	0	2524800	1
104400	0	105000	1
1969200	0	1969800	1
2263500	0	2264400	1
1226700	0	1227300	1
1968900	0	1970700	1
327900	0	331500	1
2524500	0	2527200	1
2181600	0	2182200	1
2006100	0	2006400	1
2524500	0	2527200	1
1968900	0	1970700	1
2524500	0	2527200	1
2524500	0	2527200	1
1191300	0	1195200	1
1191300	0	1195200	1
2005800	0	2006400	1
1191300	0	1195200	1
2263500	0	2264700	1
1191300	0	1195200	1
1624500	0	1625400	1
1624500	0	1625400	1
2263500	0	2264400	1
1624500	0	1625400	1
1624500	0	1625100	1
417900	0	418200	1
417900	0	418200	1
1226100	0	1227000	1
417900	0	418200	1
417900	0	418200	1
2263500	0	2275200	1
1538700	0	1539300	2
2181600	0	2182200	1
1226400	0	1227300	1
1020000	0	1020600	1
1226400	0	1227300	1
1020000	0	1020000	1
2263500	0	2264400	1
1226700	0	1227300	1
1537200	0	1538100	1
2523000	0	2523300	1
2230200	0	2230500	1
2230200	0	2230500	2
2179200	0	2181300	1
19800	0	23400	1
1745700	0	1746000	1
330000	0	332100	1
20100	0	23400	1
20100	0	23400	1
20100	0	23400	1
1968900	0	1970700	1
2230200	0	2230500	1
2230200	0	2230500	1
1277700	0	1289400	1
2349900	0	2350200	1
2229900	0	2230500	1
2524200	0	2524800	1
1662000	0	1662000	1
1662000	0	1662000	1
1573500	0	1573800	1
1573500	0	1573800	1
2523000	0	2523300	1
2523000	0	2523300	1
278100	0	278400	1
278100	0	278400	1
330000	0	332100	1
2229900	0	2231100	1
1277400	0	1289400	1
2349900	0	2350200	1
1277700	0	1289400	1
1277700	0	1289400	1
2349900	0	2350500	1
2230200	0	2230500	1
2349900	0	2350200	1
2523000	0	2523300	1
2055600	0	2058600	1
327900	0	330900	1
2055600	0	2058600	1
2055600	0	2057700	1
2055600	0	2058600	1
2230200	0	2230500	2
1537800	0	1538700	1
2181600	0	2182200	1
328500	0	331500	1
2524200	0	2524800	1
2524200	0	2524800	1
330300	0	332100	1
1363500	0	1365300	1
2522700	0	2523300	1
104400	0	105000	1
1363500	0	1364100	1
1365000	0	1365300	2
1364100	0	1365000	1
1969200	0	1969800	1
1277400	0	1278000	1
1969500	0	1969800	1
2263500	0	2275200	1
670200	0	670500	1
670200	0	670500	1
1746000	0	1746300	1
1277400	0	1278000	1
2522700	0	2523300	2
1969200	0	1969800	1
1140000	0	1140900	1
1140000	0	1140900	1
1277400	0	1278000	1
1364100	0	1365000	1
2230500	0	2230800	1
1451100	0	1451400	1
623400	0	624300	1
1227300	0	1228200	1
1362900	0	1363200	1
102300	0	102600	1
586800	0	587400	1
1362900	0	1363200	2
1362900	0	1363200	1
102300	0	102600	1
848700	0	850800	1
1109700	0	1111800	1
2230800	0	2230800	1
1109400	0	1111800	1
1968600	0	1969200	1
1748100	0	1748700	1
848700	0	850800	1
847500	0	848100	1
1109700	0	1112100	1
1109700	0	1111800	1
2320200	0	2321400	1
847200	0	847800	1
847200	0	847800	1
1141500	0	1142400	1
501900	0	502500	1
1362900	0	1363200	8
849000	0	850800	1
623400	0	624300	1
2349300	0	2349900	1
1141500	0	1142400	1
1362900	0	1363200	4
1968900	0	1969200	1
1141500	0	1142700	1
795000	0	795600	1
363600	0	365400	1
1227300	0	1228200	1
1451100	0	1451400	1
1362900	0	1363200	4
1451100	0	1451400	1
241200	0	242400	1
932400	0	933000	1
241200	0	242400	1
2349900	0	2350500	1
2144100	0	2144700	1
2320500	0	2321400	1
501600	0	502500	1
240000	0	242400	1
762600	0	766200	1
240300	0	242400	1
762600	0	766200	1
762600	0	765600	1
795000	0	795600	1
586800	0	587400	1
1451100	0	1451400	1
501600	0	502500	1
1107300	0	1107900	1
1107300	0	1107900	1
2320500	0	2321400	1
449700	0	450000	1
449400	0	450000	1
363000	0	363900	1
1451100	0	1451400	1
848700	0	850800	1
1107300	0	1107900	1
1107300	0	1107900	1
1451100	0	1451400	2
1450800	0	1451400	1
1489500	0	1490400	1
1488900	0	1490400	1
1489500	0	1490400	1
1227300	0	1228200	1
2349300	0	2349900	1
1141500	0	1142400	1
1489200	0	1490400	1
2092800	0	2093100	1
327900	0	328500	1
363300	0	364200	1
328200	0	328500	1
328200	0	328500	1
327900	0	328500	1
2092800	0	2093400	1
363300	0	363900	1
1362900	0	1363200	1
449400	0	450000	1
1362900	0	1363200	2
449700	0	450000	1
847200	0	847800	1
1362900	0	1363200	1
363000	0	363900	1
847200	0	847800	1
2349300	0	2350500	1
363900	0	364200	1
2522400	0	2524500	1
1748100	0	1748700	1
847500	0	848100	1
2522400	0	2524500	1
2522400	0	2524500	1
2522400	0	2524500	1
623100	0	624300	1
501900	0	502500	1
623100	0	624300	1
363900	0	364200	1
2320500	0	2321400	1
2144100	0	2144700	1
1748100	0	1748700	1
2349300	0	2349900	1
2349300	0	2349900	1
797700	0	798600	1
1362900	0	1363200	8
2349300	0	2350500	1
2349300	0	2349600	1
2143800	0	2144700	1
708600	0	709500	1
363300	0	365400	1
363300	0	365400	1
709200	0	709500	1
932700	0	933000	1
797700	0	798600	1
2351400	0	2351700	1
2351400	0	2351700	1
2351400	0	2351700	1
2351400	0	2351700	1
363300	0	365400	1
797100	0	798600	1
2144100	0	2144700	1
762600	0	766200	1
