6681096	0	1056	1
6681096	0	1056	1
6681096	0	1055	1
6681108	0	1043	1
6681114	0	1037	1
6681279	0	872	1
6681336	0	815	1
6681476	0	679	1
6682163	0	5286	4
6682803	0	319	1
6684431	0	494	1
6684476	0	4274	1
6684604	0	308	1
6684639	0	272	1
6684776	0	139	1
6684930	0	116	1
6684947	0	3813	1
6684947	0	3803	1
6684969	0	3782	1
6684970	0	2009	1
6684970	0	3780	1
6684970	0	3781	1
6684982	0	3767	1
6684982	0	3768	1
6684982	0	3768	1
6684983	0	3766	1
6684998	0	3752	1
6684998	0	3752	1
6684998	0	3760	1
6684998	0	3403	1
6684998	0	794	1
6684998	0	3761	1
6685001	0	3749	1
6685030	0	690	1
6685090	0	3311	1
6685766	0	2994	1
6685846	0	2906	1
6686405	0	321	1
6687031	0	1719	1
6687455	0	2711	4
6688136	0	501	1
6688250	0	285	1
6688449	0	301	1
6688449	0	301	1
6688783	0	687401	1
6688977	0	450	1
6688977	0	477	1
6688977	0	354	1
6688997	0	362	1
6688997	0	338	1
6688997	0	552	1
6688997	0	353	1
6688997	0	351	1
6688997	0	956	1
6689009	0	551	1
6689009	0	380	1
6689009	0	165	1
6689009	0	349	1
6689009	0	328	1
6689021	0	358	1
6689021	0	364	1
6689021	0	452	1
6689021	0	320	1
6689021	0	358	1
6689021	0	314	1
6689225	0	190	1
6689399	0	548	1
6689399	0	548	1
6689399	0	549	1
6689402	0	560	1
6689402	0	546	1
6689422	0	526	1
6689422	0	527	1
6689422	0	526	1
6689422	0	526	1
6689437	0	513	1
6689438	0	512	1
6689457	0	497	1
6689457	0	505	1
6689475	0	473	1
6689492	0	461	1
6689511	0	450	1
6689528	0	421	1
6689612	0	350	1
6689612	0	335	1
6690003	0	308	1
6691797	0	135	1
6691803	0	355	1
6691867	0	319	1
6691867	0	1081	1
6691867	0	1096	1
6691885	0	1064	1
6691885	0	373	1
6691885	0	1067	1
6691885	0	1064	1
6691885	0	1063	1
6691899	0	1064	1
6691900	0	1050	1
6691900	0	1063	1
6691900	0	1049	1
6691900	0	1048	1
6691900	0	1048	1
6691907	0	1047	1
6691907	0	1042	1
6691907	0	1056	1
6691908	0	1040	1
6691948	0	1006	1
6691990	0	959	1
6692246	0	702	1
6692306	0	642	1
6693603	0	288	1
6693923	0	1400	1
6693972	0	1351	1
6693972	0	1351	1
6694364	0	434	1
6694845	0	477	1
6695250	0	72	1
6740211	0	13615	4
6740212	0	1434	4
6740404	0	310	1
6740417	0	1825	12
6740417	0	2485	12
6740417	0	1825	12
6742204	0	308	1
6744007	0	267	1
6745803	0	288	1
6747603	0	269	1
6747726	0	272	1
6747728	0	261	1
6748011	0	335	1
6748011	0	476	1
6748074	0	273	1
6748074	0	538	1
6748074	0	51	1
6748074	0	761	1
6748074	0	186	1
6748074	0	186	1
6748074	0	259	1
6748075	0	245	1
6748076	0	182	1
6748076	0	177	1
6748076	0	452	1
6748076	0	182	1
6748076	0	184	1
6748077	0	264	1
6748078	0	455	1
6748082	0	168	1
6748082	0	552	1
6748110	0	150	1
6748183	0	275	1
6748333	0	182	1
6748333	0	558	1
6748333	0	569	1
6748333	0	218	1
6748333	0	572	1
6748333	0	560	1
6748333	0	565	1
6748377	0	530	1
6748384	0	532	1
6748408	0	500	1
6748408	0	155	1
6748408	0	494	1
6748408	0	159	1
6748520	0	453	1
6748539	0	371	1
6748581	0	415	1
6748585	0	324	1
6748585	0	319	1
6748603	0	293	1
6748621	0	167	1
6748621	0	1675	1
6748665	0	234	1
6748680	0	201	1
6748859	0	145	1
6748901	0	412	1
6748953	0	362	1
6748959	0	475	1
6748963	0	458	1
6748963	0	748	1
6748963	0	345	1
6748987	0	164	1
6748987	0	323	1
6748987	0	315	1
6748987	0	331	1
6748987	0	531	1
6748987	0	319	1
6748987	0	531	1
6748987	0	326	1
6748993	0	308	1
6748995	0	320	1
6749033	0	268	1
6749061	0	249	1
6749061	0	416	1
6749216	0	163	1
6749366	0	934	1
6749379	0	937	1
6749379	0	943	1
6749379	0	919	1
6749379	0	949	1
6749379	0	910	1
6749393	0	920	1
6749393	0	152	1
6749393	0	900	1
6749393	0	916	1
6749397	0	894	1
6749398	0	914	1
6749411	0	375	1
6749449	0	867	1
6749488	0	822	1
6749491	0	823	1
6749530	0	466	1
6749571	0	724	1
6749573	0	746	1
6749588	0	719	1
6749766	0	554	1
6750045	0	279	1
6750389	0	187	1
6750389	0	536	1
6750389	0	540	1
6750389	0	533	1
6750389	0	563	1
6750405	0	525	1
6750405	0	547	1
6750405	0	541	1
6750405	0	512	1
6750405	0	515	1
6750405	0	537	1
6750405	0	529	1
6750416	0	195	1
6750416	0	508	1
6750416	0	530	1
6750416	0	169	1
6750416	0	511	1
6750423	0	516	1
6750423	0	427	1
6750462	0	480	1
6750640	0	292	1
6750640	0	302	1
6750663	0	273	1
6750899	0	150	1
6751014	0	767	1
6751014	0	198	1
6751014	0	459	1
6751014	0	196	1
6751014	0	299	1
6751014	0	299	1
6751023	0	442	1
6751049	0	163	1
6751049	0	174	1
6751049	0	454	1
6751049	0	238	1
6751049	0	171	1
6751049	0	174	1
6751050	0	162	1
6751050	0	530	1
6751050	0	197	1
6751050	0	290	1
6751050	0	235	1
6751065	0	183	1
6751118	0	222	1
6751203	0	375	1
6751262	0	177	1
6751292	0	240	1
6751292	0	232	1
6751292	0	437	1
6751292	0	278	1
6751292	0	229	1
6751310	0	151	1
6751310	0	202	1
6751334	0	454	1
6751347	0	327	1
6751347	0	283	1
6751368	0	147	1
6751368	0	143	1
6751401	0	165	1
6751401	0	336	1
6751501	0	566	1
6751521	0	156	1
6751521	0	322	1
6751543	0	280	1
6751567	0	161	1
6751594	0	774	1
6751594	0	490	1
6751594	0	164	1
6751594	0	478	1
6751594	0	475	1
6751594	0	487	1
6751622	0	256	1
6751645	0	412	1
6751645	0	233	1
6751682	0	537	1
6751739	0	316	1
6751744	0	328	1
6751782	0	174	1
6751801	0	258	1
6751823	0	260	1
6751830	0	245	1
6751843	0	232	1
6751844	0	422	1
6751880	0	204	1
6751904	0	192	1
6751941	0	159	1
6751941	0	147	1
6752017	0	142	1
6752106	0	219	1
6752142	0	465	1
6752142	0	177	1
6752142	0	319	1
6752142	0	176	1
6752142	0	335	1
6752142	0	283	1
6752173	0	227	1
6752173	0	232	1
6752173	0	207	1
6752173	0	455	1
6752173	0	177	1
6752173	0	183	1
6752173	0	341	1
6752175	0	253	1
6752176	0	213	1
6752223	0	264	1
6752280	0	261	1
6752321	0	258	1
6752385	0	276	1
6752385	0	56	1
6752385	0	296	1
6752407	0	260	1
6752422	0	8931	1
6752424	0	8930	1
6752449	0	180	1
6752449	0	8905	1
6752464	0	219	1
6752464	0	275	1
6752483	0	139	1
6752502	0	182	1
6752512	0	8843	1
6752523	0	146	1
6752544	0	8832	1
6752544	0	147	1
6752581	0	166	1
6752600	0	150	1
6752640	0	154	1
6752664	0	136	1
6752683	0	8693	1
6752690	0	8662	1
6752690	0	8686	1
6752728	0	8647	1
6752728	0	8644	1
6752728	0	8659	1
6752747	0	8629	1
6752747	0	8606	1
6752747	0	8628	1
6752764	0	8590	1
6752806	0	8569	1
6752806	0	8546	1
6752806	0	8546	1
6752842	0	8545	1
6752859	0	8528	1
6753002	0	389	1
6753100	0	1862	12
6753100	0	2522	12
6754850	0	269	1
6755089	0	72548	2
6755831	0	363	1
6755835	0	324	1
6756089	0	79271	6
6756168	0	157	1
6756171	0	146	1
6756218	0	215	1
6756218	0	319	1
6756218	0	361	1
6756218	0	237	1
6756234	0	477	1
6756234	0	320	1
6756234	0	344	1
6756234	0	230	1
6756234	0	298	1
6756246	0	248	1
6756246	0	450	1
6756246	0	187	1
6756246	0	187	1
6756254	0	210	1
6756254	0	309	1
6756274	0	459	1
6756295	0	176	1
6756304	0	174	1
6756382	0	161	1
6756382	0	252	1
6756489	0	473	1
6756489	0	54	1
6756489	0	436	1
6756506	0	429	1
6756525	0	768	1
6756525	0	413	1
6756527	0	555	1
6756546	0	401	1
6756546	0	385	1
6756592	0	136	1
6756592	0	141	1
6756607	0	162	1
6756607	0	259	1
6756612	0	353	1
6756615	0	322	1
6756624	0	305	1
6756643	0	307	1
6756678	0	277	1
6756763	0	420	1
6756764	0	413	1
6756782	0	149	1
6756803	0	165	1
6756803	0	168	1
6756822	0	138	1
6757013	0	192	1
6757013	0	289	1
6757013	0	202	1
6757013	0	286	1
6757013	0	221	1
6757013	0	347	1
6757031	0	478	1
6757031	0	478	1
6757031	0	203	1
6757031	0	230	1
6757047	0	208	1
6757047	0	264	1
6757047	0	175	1
6757047	0	266	1
6757061	0	312	1
6757149	0	319	1
6757232	0	649	1
6757253	0	162	1
6757257	0	518	1
6757275	0	595	1
6757277	0	622	1
6757297	0	581	1
6757297	0	770	1
6757317	0	575	1
6757317	0	558	1
6757355	0	546	1
6757355	0	540	1
6757374	0	164	1
6757381	0	179	1
6757381	0	508	1
6757381	0	152	1
6757430	0	459	1
6757432	0	144	1
6757470	0	429	1
6757527	0	348	1
6757573	0	315	1
6757575	0	297	1
6757592	0	180	1
6757598	0	268	1
6757611	0	284	1
6757632	0	243	1
6757830	0	160	1
6757834	0	161	1
6757955	0	506	1
6757955	0	309	1
6757955	0	997	1
6757955	0	585	1
6757955	0	258	1
6757966	0	314	1
6757966	0	322	1
6757966	0	225	1
6757984	0	204	1
6757984	0	197	1
6757984	0	197	1
6757984	0	468	1
6757984	0	272	1
6757984	0	204	1
6757984	0	272	1
6758029	0	187	1
6758029	0	173	1
6758055	0	260	1
6758055	0	438	1
6758127	0	157	1
6758240	0	711	1
6758240	0	713	1
6758258	0	695	1
6758258	0	702	1
6758277	0	674	1
6758277	0	678	1
6758291	0	669	1
6758307	0	648	1
6758319	0	632	1
6758319	0	632	1
6758335	0	616	1
6758345	0	610	1
6758345	0	606	1
6758345	0	607	1
6758375	0	577	1
6758405	0	360	1
6758508	0	452	1
6758529	0	470	1
6758552	0	401	1
6758596	0	356	1
6759772	0	315	1
6760136	0	1236	1
6760136	0	1220	1
6760136	0	1236	1
6760155	0	51	1
6760155	0	1199	1
6760155	0	1197	1
6760155	0	1221	1
6760155	0	1220	1
6760168	0	1184	1
6760168	0	1208	1
6760168	0	1188	1
6760168	0	1219	1
6760183	0	1202	1
6760183	0	1169	1
6760183	0	1204	1
6760183	0	1204	1
6760184	0	1188	1
6760185	0	1170	1
6760189	0	1198	1
6760204	0	323	1
6760218	0	1169	1
6760266	0	1110	1
6761651	0	100069	1
6762014	0	268	1
6762386	0	2048	1
6762390	0	2044	1
6762405	0	3659	1
6762428	0	3623	1
6762446	0	1988	1
6763025	0	12119	2
6763803	0	309	1
6764518	0	43	1
6764605	0	908	1
6765567	0	478	1
6765605	0	308	1
6765815	0	239	1
6766074	0	28	1
6766090	0	1011	1
6766106	0	57	1
6766118	0	33	1
6766125	0	1005	1
6766125	0	971	1
6766141	0	962	1
6766165	0	62	1
6766189	0	934	1
6766189	0	39	1
6766191	0	909	1
6766203	0	918	1
6766209	0	906	1
6766221	0	912	1
6766221	0	888	1
6766224	0	906	1
6766227	0	283	1
6766227	0	903	1
6766228	0	534	1
6766228	0	876	1
6766238	0	42	1
6766272	0	40	1
6766277	0	840	1
6766328	0	786	1
6766368	0	37	1
6766447	0	668	1
6766542	0	2040	12
6766542	0	1800	12
6766567	0	554	1
6766828	0	279	1
6767149	0	99	1
6767188	0	283	1
6767188	0	132	1
6767188	0	232	1
6767188	0	162	1
6767188	0	302	1
6767188	0	408	1
6767220	0	199	1
6767220	0	337	1
6767220	0	206	1
6767220	0	460	1
6767220	0	320	1
6767220	0	470	1
6767220	0	215	1
6767222	0	271	1
6767222	0	212	1
6767224	0	266	1
6767224	0	456	1
6767310	0	45	1
6767371	0	81	1
6767404	0	343	1
6767411	0	161	1
6767411	0	198	1
6767474	0	45	1
6767474	0	472	1
6767497	0	449	1
6767497	0	743	1
6767497	0	450	1
6767497	0	240	1
6767514	0	536	1
6767534	0	414	1
6767556	0	393	1
6767556	0	128	1
6767556	0	390	1
6767572	0	375	1
6767591	0	143	1
6767612	0	334	1
6767630	0	316	1
6767649	0	300	1
6767668	0	399	1
6767733	0	415	1
6767733	0	214	1
6767751	0	197	1
6767751	0	195	1
6767791	0	157	1
6767791	0	156	1
6769203	0	298	1
6769380	0	315	1
6769447	0	239	1
6769690	0	59	1
6769691	0	248	1
6769713	0	264	1
6769713	0	486	1
6769714	0	343	1
6769727	0	213	1
6769727	0	267	1
6769748	0	181	1
6769748	0	191	1
6769748	0	315	1
6769748	0	481	1
6769748	0	344	1
6769748	0	446	1
6769757	0	51	1
6769757	0	183	1
6769757	0	240	1
6769757	0	395	1
6769767	0	227	1
6769807	0	1760	1
6769857	0	93	1
6769981	0	56	1
6770012	0	1548	1
6770012	0	743	1
6770012	0	1547	1
6770012	0	1546	1
6770012	0	1549	1
6770045	0	1513	1
6770068	0	1490	1
6770068	0	130	1
6770068	0	611	1
6770102	0	267	1
6770122	0	163	1
6770122	0	1436	1
6770160	0	145	1
6770198	0	1360	1
6770238	0	414	1
6770261	0	1299	1
6770261	0	1306	1
6770281	0	478	1
6770337	0	1223	1
6770358	0	1200	1
6770418	0	1142	1
6770717	0	841	1
6770738	0	823	1
6770821	0	739	1
6770821	0	737	1
6771003	0	301	1
6772124	0	623	1
6772152	0	596	1
6772159	0	591	1
6772804	0	269	1
6773391	0	448	1
6773396	0	824	1
6773401	0	2592	1
6773894	0	308	1
6774252	0	137	1
6774252	0	1595	1
6774252	0	2841	1
6774252	0	39	1
6774269	0	2845	1
6774269	0	1781	1
6774269	0	2663	1
6774269	0	2829	1
6774269	0	359	1
6774282	0	2818	1
6774282	0	2814	1
6774282	0	2823	1
6774282	0	1518	1
6774283	0	2850	1
6774291	0	2814	1
6774291	0	1609	1
6774299	0	51	1
6774326	0	2796	1
6774350	0	2783	1
6774407	0	2691	1
6774458	0	801	1
6774603	0	321	1
6774687	0	2445	1
6775327	0	1781	1
6775453	0	85251	1
6775851	0	1263	1
6775907	0	1228	1
6775949	0	1235	1
6776049	0	1073	1
6776106	0	999	1
6776402	0	376	1
6776986	0	145	1
6777166	0	498	1
6777166	0	69	1
6777166	0	74	1
6777210	0	230	1
6777210	0	285	1
6777210	0	346	1
6777210	0	185	1
6777210	0	185	1
6777210	0	170	1
6777210	0	285	1
6777210	0	579	1
6777210	0	355	1
6777229	0	331	1
6777229	0	445	1
6777229	0	465	1
6777229	0	186	1
6777229	0	73	1
6777245	0	204	1
6777254	0	302	1
6777288	0	272	1
6777305	0	159	1
6777367	0	205	1
6777439	0	559	1
6777463	0	572	1
6777481	0	585	1
6777502	0	503	1
6777504	0	140	1
6777522	0	173	1
6777542	0	468	1
6777562	0	439	1
6777629	0	393	1
6777629	0	373	1
6777629	0	552	1
6777629	0	432	1
6777629	0	379	1
6777629	0	383	1
6777699	0	312	1
6777721	0	413	1
6777741	0	256	1
6777761	0	255	1
6777761	0	260	1
6777856	0	141	1
6778088	0	661	1
6778088	0	670	1
6778088	0	662	1
6778088	0	661	1
6778088	0	670	1
6778088	0	670	1
6778088	0	43	1
6778088	0	791	1
6778093	0	656	1
6778109	0	641	1
6778109	0	642	1
6778109	0	643	1
6778109	0	642	1
6778109	0	640	1
6778115	0	635	1
6778130	0	619	1
6778130	0	619	1
6778185	0	564	1
6778191	0	559	1
6778203	0	243	1
6778237	0	512	1
6778319	0	433	1
6779026	0	2695	1
6779026	0	1157	1
6779056	0	2666	1
6779056	0	2666	1
6779056	0	136	1
6779056	0	2665	1
6779056	0	2665	1
6779073	0	2648	1
6779073	0	2648	1
6779073	0	2648	1
6779073	0	2648	1
6779073	0	2648	1
6779073	0	198	1
6779085	0	2637	1
6779085	0	2636	1
6779085	0	2013	1
6779085	0	165	1
6779085	0	2636	1
6779085	0	2637	1
6779085	0	2636	1
6779247	0	2474	1
6779310	0	2411	1
6779330	0	2391	1
6780053	0	448	1
6780246	0	1475	1
6781146	0	575	1
6781284	0	438	6
6781284	0	437	6
6781284	0	437	6
6781284	0	437	6
6781284	0	438	6
6781284	0	437	6
6781284	0	438	6
6781284	0	437	6
6825598	0	103315	6
6825598	0	182952	1
6825598	0	103315	6
6825598	0	458448	6
6825598	0	442393	4
6825598	0	35105	1
6825599	0	103315	6
6825599	0	103314	6
6825599	0	103315	6
6825599	0	550596	1
6825599	0	182935	4
6825599	0	103314	6
6825599	0	103314	6
6825599	0	103314	6
6825599	0	103314	6
6826804	0	268	1
6826824	0	1998	12
6828604	0	341	1
6830403	0	248	1
6832203	0	258	1
6833219	0	117	1
6833515	0	551	1
6833536	0	1000	1
6833536	0	988	1
6833536	0	56	1
6833536	0	1008	1
6833553	0	766	1
6833553	0	962	1
6833553	0	968	1
6833553	0	966	1
6833563	0	944	1
6833566	0	948	1
6833566	0	974	1
6833567	0	980	1
6833567	0	981	1
6833574	0	934	1
6833580	0	939	1
6833580	0	968	1
6833580	0	930	1
6833580	0	948	1
6833592	0	944	1
6833658	0	889	1
6834003	0	311	1
6834127	0	401	1
6834369	0	145	1
6834567	0	342	1
6834613	0	332	1
6834613	0	484	1
6834613	0	239	1
6834613	0	237	1
6834613	0	191	1
6834613	0	281	1
6834613	0	187	1
6834625	0	277	1
6834625	0	275	1
6834625	0	486	1
6834625	0	214	1
6834625	0	340	1
6834625	0	739	1
6834632	0	185	1
6834632	0	235	1
6834647	0	183	1
6834647	0	461	1
6834647	0	278	1
6834647	0	291	1
6834874	0	717	1
6834874	0	739	1
6834878	0	53	1
6834897	0	700	1
6834899	0	789	1
6834916	0	701	1
6834916	0	720	1
6834935	0	683	1
6834954	0	639	1
6834959	0	667	1
6834976	0	343	1
6834976	0	136	1
6834996	0	607	1
6834996	0	609	1
6835002	0	605	1
6835012	0	599	1
6835031	0	595	1
6835152	0	484	1
6835172	0	430	1
6835172	0	425	1
6835214	0	408	1
6835368	0	241	1
6835415	0	173	1
6835674	0	483	1
6835674	0	69	1
6835674	0	298	1
6835693	0	340	1
6835693	0	369	1
6835693	0	173	1
6835693	0	276	1
6835693	0	230	1
6835709	0	296	1
6835709	0	231	1
6835709	0	250	1
6835709	0	1064	1
6835709	0	202	1
6835709	0	225	1
6835709	0	196	1
6835714	0	782	1
6835714	0	473	1
6835724	0	199	1
6835750	0	231	1
6835765	0	552	6
6835775	0	266	1
6835810	0	333	1
6835810	0	299	1
6835921	0	859	1
6835963	0	810	1
6835969	0	837	1
6835985	0	800	1
6835985	0	820	1
6835988	0	795	1
6836004	0	791	1
6836025	0	756	1
6836030	0	462	1
6836030	0	758	1
6836044	0	319	1
6836063	0	742	1
6836087	0	690	1
6836100	0	693	1
6836120	0	655	1
6836202	0	599	1
6836203	0	599	1
6836238	0	549	1
6836419	0	378	1
6836539	0	262	1
6836559	0	232	1
6836728	0	784	6
6836882	0	301	1
6836882	0	572	1
6836882	0	287	1
6836882	0	555	1
6836882	0	189	1
6836882	0	271	1
6836882	0	261	1
6836892	0	782	1
6836892	0	180	1
6836892	0	199	1
6836892	0	294	1
6836892	0	207	1
6836905	0	459	1
6836905	0	167	1
6836905	0	256	1
6836905	0	459	1
6836905	0	167	1
6836932	0	458	1
6836941	0	155	1
6836949	0	179	1
6837124	0	1035	1
6837128	0	1022	1
6837128	0	1025	1
6837143	0	1007	1
6837147	0	1006	1
6837150	0	1009	1
6837164	0	986	1
6837186	0	965	1
6837206	0	944	1
6837206	0	944	1
6837227	0	933	1
6837227	0	926	1
6837243	0	907	1
6837244	0	906	1
6837420	0	730	1
6837420	0	739	1
6837443	0	708	1
6837484	0	666	1
6837517	0	633	1
6837551	0	487	6
6837604	0	312	1
6837737	0	416	1
6838131	0	1205	6
6839410	0	226	1
6839469	0	14613	12
6841203	0	342	1
6841342	0	63	1
6841604	0	134	1
6841896	0	449	1
6841916	0	430	1
6841916	0	431	1
6841916	0	771	1
6841916	0	433	1
6841933	0	413	1
6841933	0	549	1
6841933	0	416	1
6841933	0	412	1
6841933	0	412	1
6841948	0	397	1
6841948	0	396	1
6841948	0	396	1
6841948	0	467	1
6841948	0	397	1
6841948	0	456	1
6841948	0	398	1
6841973	0	379	1
6841982	0	562	1
6841992	0	353	1
6843003	0	372	1
6844804	0	298	1
6845553	0	685	6
6846348	0	7103	6
6846379	0	77316	6
6846654	0	348	1
6846717	0	325	1
6847088	0	633	1
6847088	0	667	1
6847102	0	651	1
6847108	0	182	1
6847108	0	52	1
6847108	0	810	1
6847108	0	646	1
6847125	0	856	1
6847125	0	603	1
6847125	0	579	1
6847125	0	601	1
6847125	0	631	1
6847125	0	64	1
6847132	0	596	1
6847132	0	618	1
6847132	0	628	1
6847143	0	592	1
6847143	0	271	1
6847159	0	565	1
6847173	0	557	1
6847227	0	514	1
6847251	0	482	1
6847341	0	396	1
6847478	0	254	1
6847797	0	626	1
6847823	0	567	1
6847823	0	169	1
6847823	0	526	1
6847823	0	752	1
6847823	0	526	1
6847823	0	548	1
6847837	0	508	1
6847837	0	512	1
6847837	0	508	1
6847837	0	515	1
6847837	0	508	1
6847838	0	507	1
6847838	0	839	1
6847838	0	511	1
6847851	0	498	1
6847851	0	494	1
6847880	0	628	1
6847988	0	357	1
6848042	0	307	1
6848042	0	307	1
6848364	0	7715	2
6848390	0	7892	1
6848404	0	364	1
6848909	0	626	1
6849123	0	455	1
6849180	0	398	1
6849384	0	11319	1
6849579	0	225	1
6849579	0	350	1
6849598	0	273	1
6849598	0	229	1
6849598	0	68	1
6849599	0	323	1
6849619	0	477	1
6849619	0	268	1
6849619	0	209	1
6849619	0	184	1
6849619	0	495	1
6849620	0	616	1
6849629	0	293	1
6849629	0	463	1
6849629	0	207	1
6849639	0	356	1
6849650	0	268	1
6849664	0	168	1
6849668	0	316	1
6849691	0	165	1
6849723	0	156	1
6849858	0	296	1
6849858	0	501	1
6849880	0	302	1
6849897	0	238	1
6849897	0	757	1
6849897	0	273	1
6849915	0	517	1
6849935	0	142	1
6849935	0	142	1
6849954	0	802	1
6849974	0	160	1
6849974	0	142	1
6849994	0	133	1
6849994	0	617	1
6850044	0	415	1
6850044	0	138	1
6850144	0	818	1
6850144	0	807	1
6850147	0	161	1
6850152	0	365	1
6850191	0	151	1
6850191	0	741	1
6850191	0	758	1
6850205	0	423	1
6850210	0	782	1
6850210	0	226	1
6850224	0	728	1
6850247	0	714	1
6850247	0	707	1
6850247	0	699	1
6850300	0	660	1
6850359	0	590	1
6850402	0	545	1
6850405	0	536	1
6850485	0	453	1
6850485	0	451	1
6850518	0	444	1
6850577	0	415	1
6850681	0	253	1
6850698	0	262	1
6850818	0	1142	1
6851016	0	937	1
6851016	0	934	1
6851038	0	912	1
6851038	0	915	1
6851038	0	914	1
6851038	0	922	1
6851038	0	148	1
6851038	0	912	1
6851038	0	922	1
6851067	0	886	1
6851067	0	893	1
6851067	0	885	1
6851067	0	883	1
6851067	0	884	1
6851078	0	873	1
6851078	0	872	1
6851090	0	871	1
6851090	0	860	1
6851090	0	861	1
6851240	0	711	1
6852002	0	364	1
6853346	0	1576	1
6853346	0	2808	1
6853365	0	1532	1
6853365	0	1530	1
6853366	0	1551	1
6853366	0	1720	1
6853366	0	1535	1
6853382	0	1511	1
6853382	0	1540	1
6853382	0	1521	1
6853382	0	1534	1
6853382	0	1519	1
6853382	0	1534	1
6853395	0	1504	1
6853395	0	1689	1
6853395	0	1516	1
6853395	0	1507	1
6853396	0	1511	1
6853396	0	203	1
6853397	0	1514	1
6853604	0	522599	6
6853645	0	522559	12
6853659	0	1254	1
6853805	0	405	1
6855003	0	1152	1
6855003	0	1150	1
6855003	0	1159	1
6855003	0	705	1
6855003	0	1149	1
6855003	0	1150	1
6855003	0	1152	1
6855003	0	1150	1
6855008	0	1143	1
6855010	0	1141	1
6855010	0	1143	1
6855010	0	179	1
6855010	0	1153	1
6855018	0	1135	1
6855018	0	1137	1
6855018	0	1144	1
6855048	0	1103	1
6855142	0	1013	1
6855142	0	1011	1
6855242	0	911	1
6855605	0	466	1
6855760	0	1246	1
6856120	0	245	2
6856974	0	2370	1
6856974	0	2374	1
6856975	0	2376	1
6856995	0	2381	1
6856995	0	2351	1
6856995	0	1518	1
6856995	0	2340	1
6856995	0	2373	1
6856995	0	2349	1
6857010	0	2336	1
6857010	0	2368	1
6857010	0	2366	1
6857010	0	2331	1
6857010	0	2341	1
6857012	0	2371	1
6857019	0	2327	1
6857019	0	35	1
6857019	0	2340	1
6857019	0	2327	1
6857108	0	35	1
6857215	0	2117	1
6857403	0	345	1
6858570	0	783	1
6859204	0	295	1
6859423	0	1528	1
6859423	0	1539	1
6859494	0	1458	1
6859495	0	1458	1
6859495	0	1459	1
6859495	0	1456	1
6859495	0	1467	1
6859495	0	1456	1
6859495	0	1458	1
6859495	0	1459	1
6859495	0	1456	1
6859495	0	1467	1
6859495	0	1458	1
6859495	0	1459	1
6859495	0	1456	1
6859495	0	1458	1
6859495	0	1459	1
6859495	0	1467	1
6859495	0	1456	1
6859546	0	1406	1
6861002	0	362	1
6861454	0	298	1
6861785	0	965	1
6861805	0	53	1
6861805	0	53	1
6861805	0	944	1
6861827	0	922	1
6861827	0	921	1
6861827	0	922	1
6861827	0	923	1
6861827	0	921	1
6861827	0	922	1
6861839	0	912	1
6861839	0	909	1
6861839	0	909	1
6861839	0	910	1
6861839	0	921	1
6861849	0	911	1
6861849	0	911	1
6861849	0	899	1
6861849	0	901	1
6861856	0	904	1
6861927	0	822	1
6861929	0	821	1
6862149	0	577	2
6862803	0	227	1
6863702	0	1635	1
6863702	0	1609	1
6863721	0	1614	1
6863721	0	1614	1
6863721	0	47	1
6863721	0	2641	1
6863738	0	1591	1
6863738	0	1608	1
6863738	0	1581	1
6863740	0	1657	1
6863740	0	1576	1
6863740	0	1595	1
6863741	0	1571	1
6863752	0	1577	1
6863752	0	1572	1
6863752	0	1574	1
6863752	0	1254	1
6863752	0	1589	1
6863752	0	2610	1
6863752	0	1564	1
6863835	0	1477	1
6864604	0	321	1
6865057	0	278	1
6865374	0	989	1
6865374	0	972	1
6865422	0	924	1
6865422	0	926	1
6865422	0	939	1
6865422	0	927	1
6865422	0	649	1
6865422	0	939	1
6865422	0	930	1
6865422	0	926	1
6865422	0	925	1
6865431	0	940	1
6865431	0	915	1
6865431	0	921	1
6865431	0	915	1
6865436	0	916	1
6865466	0	881	1
6865477	0	872	1
6866116	0	1196	1
6866404	0	247	1
6912889	0	3679	4
6912889	0	22818	1
6912889	0	22818	1
6912889	0	22826	1
6912889	0	22817	1
6912889	0	22817	1
6912890	0	22828	1
6912890	0	463318	6
6912890	0	22819	1
6912890	0	22826	1
6912890	0	22816	1
6912890	0	463318	6
6912890	0	22817	1
6912890	0	22816	1
6912890	0	22817	1
6912890	0	22817	1
6912890	0	22817	1
6912890	0	41633	2
6912890	0	22825	1
6912890	0	22817	1
6912890	0	22818	1
6912890	0	22818	1
6912898	0	22809	1
6912898	0	22811	1
6913203	0	269	1
6915004	0	281	1
6916810	0	280	1
6918603	0	312	1
6920403	0	343	1
6922203	0	252	1
6923723	0	10040	12
6924005	0	249	1
6925803	0	302	1
6927603	0	259	1
6929275	0	172	6
6929275	0	173	6
6929275	0	173	6
6929275	0	172	6
6929275	0	173	6
6929275	0	172	6
6929275	0	172	6
6929275	0	172	6
6929275	0	172	6
6929275	0	172	6
6929403	0	320	1
6929951	0	446233	6
6930058	0	446123	6
6930058	0	446123	6
6930058	0	446123	6
6930058	0	446123	6
6930058	0	353988	6
6930058	0	446124	6
6930058	0	446124	6
6930058	0	446124	6
6930058	0	446124	6
6930058	0	446124	6
6930297	0	434	1
6931204	0	410	1
6931386	0	320	1
6931728	0	68	1
6931728	0	68	1
6931747	0	1219	1
6931747	0	1205	1
6931747	0	51	1
6931747	0	1204	1
6931761	0	1190	1
